sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
834	I will go back to Suan soon !	Suan	restaurant general	negative	restaurant general negative	no	0	0
834	I will go back to Suan soon !	Suan	restaurant general	neutral	restaurant general neutral	no	0	0
838	I cannot imagine you not rushing out to eat there .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
838	I cannot imagine you not rushing out to eat there .	NULL	restaurant general	negative	restaurant general negative	no	0	0
838	I cannot imagine you not rushing out to eat there .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
844	Prices are very good .	NULL	restaurant prices	positive	restaurant prices positive	yes	0	0
844	Prices are very good .	NULL	restaurant prices	negative	restaurant prices negative	no	0	0
844	Prices are very good .	NULL	restaurant prices	neutral	restaurant prices neutral	no	0	0
845	The food is excellent !	food	food quality	positive	food quality positive	yes	2	3
845	The food is excellent !	food	food quality	negative	food quality negative	no	0	0
845	The food is excellent !	food	food quality	neutral	food quality neutral	no	0	0
846	if you 're daring , try the balsamic vinegar over icecream , it 's wonderful !	balsamic vinegar over icecream	food quality	positive	food quality positive	yes	8	12
846	if you 're daring , try the balsamic vinegar over icecream , it 's wonderful !	balsamic vinegar over icecream	food quality	negative	food quality negative	no	0	0
846	if you 're daring , try the balsamic vinegar over icecream , it 's wonderful !	balsamic vinegar over icecream	food quality	neutral	food quality neutral	no	0	0
857	The service was friendly and the atmosphere was casual .	service	service general	positive	service general positive	yes	2	3
857	The service was friendly and the atmosphere was casual .	service	service general	negative	service general negative	no	0	0
857	The service was friendly and the atmosphere was casual .	service	service general	neutral	service general neutral	no	0	0
857	The service was friendly and the atmosphere was casual .	atmosphere	ambience general	positive	ambience general positive	no	0	0
857	The service was friendly and the atmosphere was casual .	atmosphere	ambience general	negative	ambience general negative	no	0	0
857	The service was friendly and the atmosphere was casual .	atmosphere	ambience general	neutral	ambience general neutral	yes	7	8
859	this little place has a cute interior decor and affordable city prices .	interior decor	ambience general	positive	ambience general positive	yes	7	9
859	this little place has a cute interior decor and affordable city prices .	interior decor	ambience general	negative	ambience general negative	no	0	0
859	this little place has a cute interior decor and affordable city prices .	interior decor	ambience general	neutral	ambience general neutral	no	0	0
859	this little place has a cute interior decor and affordable city prices .	place	restaurant prices	positive	restaurant prices positive	yes	3	4
859	this little place has a cute interior decor and affordable city prices .	place	restaurant prices	negative	restaurant prices negative	no	0	0
859	this little place has a cute interior decor and affordable city prices .	place	restaurant prices	neutral	restaurant prices neutral	no	0	0
860	the pad se ew chicken was delicious , however the pad thai was far too oily .	pad se ew chicken	food quality	positive	food quality positive	yes	2	6
860	the pad se ew chicken was delicious , however the pad thai was far too oily .	pad se ew chicken	food quality	negative	food quality negative	no	0	0
860	the pad se ew chicken was delicious , however the pad thai was far too oily .	pad se ew chicken	food quality	neutral	food quality neutral	no	0	0
860	the pad se ew chicken was delicious , however the pad thai was far too oily .	pad thai	food quality	positive	food quality positive	no	0	0
860	the pad se ew chicken was delicious , however the pad thai was far too oily .	pad thai	food quality	negative	food quality negative	yes	11	13
860	the pad se ew chicken was delicious , however the pad thai was far too oily .	pad thai	food quality	neutral	food quality neutral	no	0	0
864	This place would be so much better served by being run by a group that actually understands customer service .	customer service	service general	positive	service general positive	no	0	0
864	This place would be so much better served by being run by a group that actually understands customer service .	customer service	service general	negative	service general negative	yes	18	20
864	This place would be so much better served by being run by a group that actually understands customer service .	customer service	service general	neutral	service general neutral	no	0	0
866	They are not helpful in the least and will give you the grand run around so by the time the event date rolls around you will not only regret chosing this place , but also become hostile !	NULL	service general	positive	service general positive	no	0	0
866	They are not helpful in the least and will give you the grand run around so by the time the event date rolls around you will not only regret chosing this place , but also become hostile !	NULL	service general	negative	service general negative	yes	0	0
866	They are not helpful in the least and will give you the grand run around so by the time the event date rolls around you will not only regret chosing this place , but also become hostile !	NULL	service general	neutral	service general neutral	no	0	0
881	Even my Indian friend couldn 't believe how good and tasty everything was .	NULL	food quality	positive	food quality positive	yes	0	0
881	Even my Indian friend couldn 't believe how good and tasty everything was .	NULL	food quality	negative	food quality negative	no	0	0
881	Even my Indian friend couldn 't believe how good and tasty everything was .	NULL	food quality	neutral	food quality neutral	no	0	0
892	The baked clams octopus we shared as appetizers were the best we 've ever had ! !	baked clams octopus	food quality	positive	food quality positive	yes	2	5
892	The baked clams octopus we shared as appetizers were the best we 've ever had ! !	baked clams octopus	food quality	negative	food quality negative	no	0	0
892	The baked clams octopus we shared as appetizers were the best we 've ever had ! !	baked clams octopus	food quality	neutral	food quality neutral	no	0	0
897	Small servings for main entree , i had salmon ( wasnt impressed ) girlfriend had chicken , it was good .	salmon	food quality	positive	food quality positive	no	0	0
897	Small servings for main entree , i had salmon ( wasnt impressed ) girlfriend had chicken , it was good .	salmon	food quality	negative	food quality negative	yes	9	10
897	Small servings for main entree , i had salmon ( wasnt impressed ) girlfriend had chicken , it was good .	salmon	food quality	neutral	food quality neutral	no	0	0
897	Small servings for main entree , i had salmon ( wasnt impressed ) girlfriend had chicken , it was good .	chicken	food quality	positive	food quality positive	yes	16	17
897	Small servings for main entree , i had salmon ( wasnt impressed ) girlfriend had chicken , it was good .	chicken	food quality	negative	food quality negative	no	0	0
