sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
752	0	general-impression positive	Dazu muss man sagen , dass wenn man einen schönen Abend zu zweit verbringen möchte man durch die engen Räume mir sehr hoher Wahrscheinlichkeit direkt neben anderen sitzt .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
752	0	general-impression negative	Dazu muss man sagen , dass wenn man einen schönen Abend zu zweit verbringen möchte man durch die engen Räume mir sehr hoher Wahrscheinlichkeit direkt neben anderen sitzt .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
752	0	general-impression neutral	Dazu muss man sagen , dass wenn man einen schönen Abend zu zweit verbringen möchte man durch die engen Räume mir sehr hoher Wahrscheinlichkeit direkt neben anderen sitzt .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
752	0	ambience positive	Dazu muss man sagen , dass wenn man einen schönen Abend zu zweit verbringen möchte man durch die engen Räume mir sehr hoher Wahrscheinlichkeit direkt neben anderen sitzt .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
752	1	ambience negative	Dazu muss man sagen , dass wenn man einen schönen Abend zu zweit verbringen möchte man durch die engen Räume mir sehr hoher Wahrscheinlichkeit direkt neben anderen sitzt .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
752	0	ambience neutral	Dazu muss man sagen , dass wenn man einen schönen Abend zu zweit verbringen möchte man durch die engen Räume mir sehr hoher Wahrscheinlichkeit direkt neben anderen sitzt .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
755	0	food positive	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	food negative	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	food neutral	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	service positive	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	1	service negative	Die Kellnerin hat einen genervten Eindruck gemacht .	O B O O O O O O
755	0	service neutral	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	price positive	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	price negative	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	price neutral	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	general-impression positive	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	general-impression negative	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	general-impression neutral	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	ambience positive	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	ambience negative	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
755	0	ambience neutral	Die Kellnerin hat einen genervten Eindruck gemacht .	O O O O O O O O
759	0	food positive	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	food negative	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	food neutral	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	service positive	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	1	service negative	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	service neutral	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	price positive	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	price negative	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	price neutral	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	general-impression positive	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	general-impression negative	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	general-impression neutral	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	ambience positive	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	ambience negative	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
759	0	ambience neutral	Den Käse zur Pasta verspätet nachgereicht .	O O O O O O O
761	0	food positive	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	food negative	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	food neutral	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	service positive	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	service negative	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	service neutral	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	price positive	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	price negative	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	price neutral	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	1	general-impression positive	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	general-impression negative	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	general-impression neutral	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	ambience positive	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	ambience negative	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
761	0	ambience neutral	Wir freuen uns auf ein Wiedersehen !	O O O O O O O
764	0	food positive	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	food negative	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	food neutral	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	service positive	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	service negative	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	service neutral	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	price positive	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	price negative	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	price neutral	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	general-impression positive	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	1	general-impression negative	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O B O O O O O O O O O O
764	0	general-impression neutral	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	ambience positive	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	ambience negative	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
764	0	ambience neutral	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	O O O O O O O O O O O O O O
767	0	food positive	Immer wieder gerne !	O O O O
767	0	food negative	Immer wieder gerne !	O O O O
767	0	food neutral	Immer wieder gerne !	O O O O
767	0	service positive	Immer wieder gerne !	O O O O
767	0	service negative	Immer wieder gerne !	O O O O
767	0	service neutral	Immer wieder gerne !	O O O O
767	0	price positive	Immer wieder gerne !	O O O O
767	0	price negative	Immer wieder gerne !	O O O O
767	0	price neutral	Immer wieder gerne !	O O O O
767	1	general-impression positive	Immer wieder gerne !	O O O O
767	0	general-impression negative	Immer wieder gerne !	O O O O
767	0	general-impression neutral	Immer wieder gerne !	O O O O
767	0	ambience positive	Immer wieder gerne !	O O O O
767	0	ambience negative	Immer wieder gerne !	O O O O
767	0	ambience neutral	Immer wieder gerne !	O O O O
773	0	food positive	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	food negative	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	food neutral	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	service positive	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	1	service negative	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O B O O O O O O O O O
773	0	service neutral	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	price positive	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	price negative	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	price neutral	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	general-impression positive	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	general-impression negative	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	general-impression neutral	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	ambience positive	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	ambience negative	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
773	0	ambience neutral	Da sollte sich das Management vom LOC schämen sowas haben wir nie erlebt .	O O O O O O O O O O O O O O
776	1	food positive	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O B O
776	0	food negative	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	food neutral	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	1	service positive	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O B O O O O O O O
776	0	service negative	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	service neutral	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	price positive	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	price negative	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	price neutral	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	general-impression positive	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	general-impression negative	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	general-impression neutral	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	ambience positive	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	ambience negative	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
776	0	ambience neutral	Im Sterneküchenbereich eher seltenEine fabelhafte Beratung vorweg und natürlich das exzellente Essen .	O O O O O O O O O O O O O
799	0	food positive	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	food negative	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	food neutral	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	service positive	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	1	service negative	Das Servicepersonal ist unfreundlich bis respektlos .	O B O O O O O
799	0	service neutral	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	price positive	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	price negative	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	price neutral	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	general-impression positive	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	general-impression negative	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	general-impression neutral	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	ambience positive	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	ambience negative	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
799	0	ambience neutral	Das Servicepersonal ist unfreundlich bis respektlos .	O O O O O O O
808	0	food positive	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	food negative	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	food neutral	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	service positive	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	service negative	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	service neutral	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	1	price positive	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	price negative	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	price neutral	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	general-impression positive	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	general-impression negative	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	general-impression neutral	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
808	0	ambience positive	Die Krönung waren dann die 6 , 50 Euro für den 0 , 1 l Rosenkir .	O O O O O O O O O O O O O O O O O
