sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
482	0	service general neutral	I pray it stays open forever .	O O O O O O O
482	0	restaurant prices positive	I pray it stays open forever .	O O O O O O O
482	0	restaurant prices negative	I pray it stays open forever .	O O O O O O O
482	0	restaurant prices neutral	I pray it stays open forever .	O O O O O O O
482	1	restaurant general positive	I pray it stays open forever .	O O O O O O O
482	0	restaurant general negative	I pray it stays open forever .	O O O O O O O
482	0	restaurant general neutral	I pray it stays open forever .	O O O O O O O
482	0	restaurant miscellaneous positive	I pray it stays open forever .	O O O O O O O
482	0	restaurant miscellaneous negative	I pray it stays open forever .	O O O O O O O
482	0	restaurant miscellaneous neutral	I pray it stays open forever .	O O O O O O O
482	0	food prices positive	I pray it stays open forever .	O O O O O O O
482	0	food prices negative	I pray it stays open forever .	O O O O O O O
482	0	food prices neutral	I pray it stays open forever .	O O O O O O O
482	0	drinks quality positive	I pray it stays open forever .	O O O O O O O
482	0	drinks quality negative	I pray it stays open forever .	O O O O O O O
482	0	drinks quality neutral	I pray it stays open forever .	O O O O O O O
482	0	location general positive	I pray it stays open forever .	O O O O O O O
482	0	location general negative	I pray it stays open forever .	O O O O O O O
482	0	location general neutral	I pray it stays open forever .	O O O O O O O
482	0	drinks style_options positive	I pray it stays open forever .	O O O O O O O
482	0	drinks style_options negative	I pray it stays open forever .	O O O O O O O
482	0	drinks style_options neutral	I pray it stays open forever .	O O O O O O O
482	0	drinks prices positive	I pray it stays open forever .	O O O O O O O
482	0	drinks prices negative	I pray it stays open forever .	O O O O O O O
482	0	drinks prices neutral	I pray it stays open forever .	O O O O O O O
528	0	food quality positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food quality negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food quality neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	ambience general positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	ambience general negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	ambience general neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food style_options positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food style_options negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food style_options neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	service general positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	service general negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	service general neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	restaurant prices positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	restaurant prices negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	restaurant prices neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	restaurant general positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	1	restaurant general negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O T T T O O O O O O O O
528	0	restaurant general neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	restaurant miscellaneous positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	restaurant miscellaneous negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	restaurant miscellaneous neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food prices positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food prices negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	food prices neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks quality positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks quality negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks quality neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	location general positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	location general negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	location general neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks style_options positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks style_options negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks style_options neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks prices positive	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks prices negative	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
528	0	drinks prices neutral	I have been to Roth ' s twice and both times were very disappointing .	O O O O O O O O O O O O O O O
530	0	food quality positive	They wouldnt even let me finish my glass of wine before offering another .	O O O O O O O O O O O O O O
530	0	food quality negative	They wouldnt even let me finish my glass of wine before offering another .	O O O O O O O O O O O O O O
530	0	food quality neutral	They wouldnt even let me finish my glass of wine before offering another .	O O O O O O O O O O O O O O
530	0	ambience general positive	They wouldnt even let me finish my glass of wine before offering another .	O O O O O O O O O O O O O O
530	0	ambience general negative	They wouldnt even let me finish my glass of wine before offering another .	O O O O O O O O O O O O O O
530	0	ambience general neutral	They wouldnt even let me finish my glass of wine before offering another .	O O O O O O O O O O O O O O
530	0	food style_options positive	They wouldnt even let me finish my glass of wine before offering another .	O O O O O O O O O O O O O O
